Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
30 JUN 2026,JYOTIGLOBL,ST,JYOTI GLOBAL PLAST LTD   ,Listed    ,29 JUN 2026,              10.00,          19820000,             38.95,      771989000.00
30 JUN 2026,JYOTISTRUC,EQ,JYOTI STRUCTURES LTD     ,Listed    ,30 JUN 2026,               2.00,        1193659937,             11.45,    13691279477.40
30 JUN 2026,K2INFRA,ST,K2 INFRAGEN LIMITED      ,Listed    ,30 JUN 2026,              10.00,          12618394,             62.05,      782971347.70   
30 JUN 2026,KABRAEXTRU,EQ,KABRA EXTRUSION TECHNIK L,Listed    ,30 JUN 2026,               5.00,          34972836,            269.60,     9429026313.95
30 JUN 2026,KAJARIACER,EQ,KAJARIA CERAMICS LTD     ,Listed    ,30 JUN 2026,               1.00,         159272290,           1210.40,   192783179816.00
30 JUN 2026,KAKATCEM,BE,KAKATIYA CEM SUGAR &IND L,Listed    ,30 JUN 2026,              10.00,           7773858,            121.00,      940481340.85  
30 JUN 2026,KALAMANDIR,EQ,SAI SILKS (KALAMANDIR) L ,Listed    ,30 JUN 2026,               2.00,         153366112,            109.45,    16788988280.65
30 JUN 2026,KALANA,SM,KALANA ISPAT LIMITED     ,Listed    ,30 JUN 2026,              10.00,          13039185,             19.35,      252308229.75    
30 JUN 2026,KALPATARU,EQ,KALPATARU LIMITED        ,Listed    ,30 JUN 2026,              10.00,         205913993,            298.85,    61537396808.05 
30 JUN 2026,KALYANI,BE,KALYANI COMMERCIALS LTD  ,Listed    ,04 JUL 2025,              10.00,           1000000,            138.10,      138090000.00   
30 JUN 2026,KALYANIFRG,EQ,KALYANI FORGE LIMITED    ,Listed    ,30 JUN 2026,              10.00,           3638000,            611.65,     2225182700.00
30 JUN 2026,KALYANKJIL,EQ,KALYAN JEWELLERS IND LTD ,Listed    ,30 JUN 2026,              10.00,        1032740207,            386.70,   399360638046.90
30 JUN 2026,KAMAHOLD,EQ,KAMA HOLDINGS LTD.       ,Permitted ,30 JUN 2026,              10.00,          32090575,           2580.20,    82800101615.00  
30 JUN 2026,KAMATHOTEL,EQ,KAMAT HOTELS (I) LTD     ,Listed    ,30 JUN 2026,              10.00,          29480072,            182.70,     5386598755.85
30 JUN 2026,KAMDHENU,BE,KAMDHENU LIMITED         ,Listed    ,30 JUN 2026,               1.00,         281883000,             29.95,     8445214680.00  
30 JUN 2026,KAMOPAINTS,EQ,KAMDHENU VENTURES LIMITED,Listed    ,30 JUN 2026,               1.00,         329000000,              5.05,     1661450000.00
30 JUN 2026,KANANIIND,EQ,KANANI INDUSTRIES LTD    ,Listed    ,30 JUN 2026,               1.00,         197868000,              1.55,      304716720.00 
30 JUN 2026,KANCHI,BE,KANCHI KARPOORAM LTD.    ,Permitted ,30 JUN 2026,              10.00,           4343891,            369.05,     1603112973.55    
30 JUN 2026,KANDARP,SM,KANDARP DG SMART BPO LTD ,Listed    ,30 JUN 2026,              10.00,           8973000,            100.00,      897300000.00   
30 JUN 2026,KANORICHEM,BE,KANORIACHEMICALS-        ,Listed    ,30 JUN 2026,               5.00,          43693333,            134.05,     5856217422.00
30 JUN 2026,KANPRPLA,EQ,KANPUR PLASTIPACK LIMITED,Listed    ,30 JUN 2026,              10.00,          24478958,            194.20,     4753324064.45  
30 JUN 2026,KANSAINER,EQ,KANSAI NEROLAC PAINTS LTD,Listed    ,30 JUN 2026,               1.00,         808714470,            204.05,   165026274748.20 
30 JUN 2026,KAPSTON,EQ,KAPSTON SERVICES LIMITED ,Listed    ,30 JUN 2026,               5.00,          30432183,            368.55,    11215781044.65   
30 JUN 2026,KARMAENG,EQ,KARMA ENERGY LIMITED     ,Listed    ,30 JUN 2026,              10.00,          11569918,             41.60,      481192889.60  
30 JUN 2026,KARNIKA,SM,KARNIKA INDUSTRIES LTD   ,Listed    ,30 JUN 2026,              10.00,          61997500,            126.80,     7861283000.00   
30 JUN 2026,KARURVYSYA,EQ,KARUR VYSYA BANK LTD     ,Listed    ,30 JUN 2026,               2.00,         966493959,            296.10,   286178861259.90
30 JUN 2026,KATARIA,SM,KATARIA INDUSTRIES LTD   ,Listed    ,30 JUN 2026,              10.00,          21531234,             97.05,     2089606259.70   
30 JUN 2026,KAUSHALYA,EQ,KAUSHALYA INFRA DEV LTD. ,Listed    ,30 JUN 2026,            1000.00,            346306,            883.00,      305788198.00 
30 JUN 2026,KAVDEFENCE,EQ,KAVVERI DFS & WIR TEC LTD,Listed    ,30 JUN 2026,              10.00,          60124260,             63.60,     3822700450.80
30 JUN 2026,KAYA,EQ,KAYA LIMITED             ,Listed    ,30 JUN 2026,              10.00,          15187609,            248.70,     3777006482.20      
30 JUN 2026,KAYNES,EQ,KAYNES TECHNOLOGY IND LTD,Listed    ,30 JUN 2026,              10.00,          67034654,           3121.90,   209275486322.60    
30 JUN 2026,KAYTEX,SM,KAYTEX FABRICS LIMITED   ,Listed    ,30 JUN 2026,              10.00,          14699200,             61.20,      899591040.00    
30 JUN 2026,KCEIL,ST,KAY CEE ENERGY & INFRA L ,Listed    ,30 JUN 2026,              10.00,          12224000,             80.25,      980976000.00     
30 JUN 2026,KCK,SM,KCK INDUSTRIES LTD       ,Listed    ,30 JUN 2026,               2.00,          63601700,             13.25,      842722525.00       
30 JUN 2026,KCP,EQ,KCP LTD                  ,Listed    ,30 JUN 2026,               1.00,         128921160,            169.50,    21850847408.40       
30 JUN 2026,KCPSUGIND,EQ,KCP SUGAR IND CORP LTD.  ,Listed    ,30 JUN 2026,               1.00,         113385050,             22.05,     2502408053.50 
30 JUN 2026,KDDL,EQ,KDDL LIMITED             ,Listed    ,30 JUN 2026,              10.00,          12299280,           3222.00,    39628280160.00      
30 JUN 2026,KDL,SM,KORE DIGITAL LIMITED     ,Listed    ,30 JUN 2026,              10.00,          12024000,            116.05,     1395385200.00       
30 JUN 2026,KEC,EQ,KEC INTL. LIMITED        ,Listed    ,30 JUN 2026,               2.00,         266200000,            521.50,   138823300000.00       
30 JUN 2026,KECL,BE,KIRLOSKAR ELECTRIC CO LTD,Listed    ,30 JUN 2026,              10.00,          66414071,            117.30,     7790370528.30      
30 JUN 2026,KEEPLEARN,EQ,DSJ KEEP LEARNING LTD    ,Listed    ,30 JUN 2026,               1.00,         155712083,              1.90,      295852957.70 
30 JUN 2026,KEI,EQ,KEI INDUSTRIES LTD.      ,Listed    ,30 JUN 2026,               2.00,          95600595,           5427.50,   518872229362.50       
30 JUN 2026,KEL,SM,KUNDAN EDIFICE LIMITED   ,Listed    ,30 JUN 2026,              10.00,          10272000,             79.90,      820732800.00       
30 JUN 2026,KELLTONTEC,EQ,KELLTON TECH SOL LTD     ,Listed    ,30 JUN 2026,               1.00,         527804670,             15.30,     8085967544.40
30 JUN 2026,KEN,SM,KEN ENTERPRISES LIMITED  ,Listed    ,30 JUN 2026,              10.00,          24565480,             37.85,      929803418.00       
30 JUN 2026,KENNAMET,EQ,KENNAMETAL INDIA LIMITED ,Permitted ,30 JUN 2026,              10.00,          21978240,           3060.30,    67260007872.00  
30 JUN 2026,KERNEX,EQ,KERNEX MICROSYS(I) LTD   ,Listed    ,30 JUN 2026,              10.00,          16802422,           2159.90,    36291551277.80    
30 JUN 2026,KESORAMIND,BE,KESORAM INDUSTRIES LTD   ,Listed    ,30 JUN 2026,              10.00,         310663663,             11.35,     3532245848.30
30 JUN 2026,KEYFINSERV,EQ,KEYNOTE FIN SERV LTD.    ,Listed    ,30 JUN 2026,              10.00,           5566637,            249.75,     1390267590.75
30 JUN 2026,KFINTECH,EQ,KFIN TECHNOLOGIES LIMITED,Listed    ,30 JUN 2026,              10.00,         172827638,            879.80,   152053755912.40  
30 JUN 2026,KHADIM,BE,KHADIM INDIA LIMITED     ,Listed    ,30 JUN 2026,              10.00,          18378382,            108.10,     1986886878.00    
30 JUN 2026,KHAICHEM,BE,KHAITAN CHEM & FERT LTD  ,Listed    ,30 JUN 2026,               1.00,          96989200,             53.55,     5192801768.00  
30 JUN 2026,KHAITANLTD,BE,KHAITAN (INDIA)LTD.      ,Listed    ,30 JUN 2026,              10.00,           4750000,            136.30,      647425000.00
30 JUN 2026,KHANDSE,EQ,KHANDWALA SECURITIES LTD ,Listed    ,30 JUN 2026,              10.00,          15253805,             17.15,      261602755.75   
30 JUN 2026,KHFM,SM,KHFM HOS FAC MANA SER LTD,Listed    ,30 JUN 2026,              10.00,          23110499,             60.20,     1391252039.80      
30 JUN 2026,KICL,EQ,KALYANI INVEST CO LTD    ,Listed    ,30 JUN 2026,              10.00,           4365306,           5316.50,    23208149349.00      
30 JUN 2026,KILITCH,EQ,KILITCH DRUGS INDIA LTD  ,Listed    ,30 JUN 2026,              10.00,          34961564,            194.75,     6808065357.70   
30 JUN 2026,KIMS,EQ,KRISHNA INST OF MED SCI L,Listed    ,30 JUN 2026,               2.00,         420006484,            814.60,   342137281866.40      
30 JUN 2026,KINGFA,EQ,KINGFA SCI & TEC IND LTD.,Listed    ,30 JUN 2026,              10.00,          13551381,           5162.50,    69959004412.50    
30 JUN 2026,KIOCL,EQ,KIOCL LIMITED            ,Listed    ,30 JUN 2026,              10.00,         607751096,            389.35,   236627889227.60     
30 JUN 2026,KIRANVYPAR,EQ,KIRAN VYAPAR LTD.        ,Permitted ,30 JUN 2026,              10.00,          27284211,            189.65,     5174996300.35
30 JUN 2026,KIRIINDUS,EQ,KIRI INDUSTRIES LIMITED  ,Listed    ,30 JUN 2026,              10.00,          65168000,            381.45,    24858333600.00 
30 JUN 2026,KIRLFER,EQ,KIRLOSKAR FERROUS IND LTD,Permitted ,30 JUN 2026,               5.00,         164921643,            462.25,    76235029476.75   
30 JUN 2026,KIRLOSBROS,EQ,KIRLOSKAR BROTHERS LTD   ,Listed    ,30 JUN 2026,               2.00,          79408926,           2053.40,   163058288648.40
30 JUN 2026,KIRLOSENG,EQ,KIRLOSKAR OIL ENG LTD    ,Listed    ,30 JUN 2026,               2.00,         145379944,           2364.00,   343678187616.00 
30 JUN 2026,KIRLOSIND,EQ,KIRLOSKAR INDUSTRIES LTD ,Listed    ,30 JUN 2026,              10.00,          10509372,           3915.10,    41145242317.20 
30 JUN 2026,KIRLPNU,EQ,KIRLOSKAR PNEUMATIC COM L,Listed    ,30 JUN 2026,               2.00,          64958190,           1953.00,   126863345070.00   
30 JUN 2026,KISSHT,EQ,ONEMI TECHNOLOGY SOL LTD ,Listed    ,30 JUN 2026,               1.00,         168483022,            279.50,    47091004649.00    
30 JUN 2026,KITEX,EQ,KITEX GARMENTS LTD       ,Listed    ,30 JUN 2026,               1.00,         199500000,            160.15,    31953915000.00     
30 JUN 2026,KKCL,EQ,KEWAL KIRAN CLOTHING LTD ,Listed    ,30 JUN 2026,              10.00,          61625185,            496.75,    30612310648.75      
30 JUN 2026,KKJEWELS,SM,KABRA JEWELS LIMITED     ,Listed    ,30 JUN 2026,              10.00,          10485000,            107.75,     1129758750.00  
30 JUN 2026,KKVAPOW,SM,KKV AGRO POWERS LTD.     ,Listed    ,30 JUN 2026,              10.00,            623562,            525.60,      327744187.20   
30 JUN 2026,KLBRENG-B,EQ,KILBURN ENGINEERING LTD. ,Permitted ,30 JUN 2026,              10.00,          52312858,            495.30,    25910558567.40 
30 JUN 2026,KLL,SM,KAUSHALYA LOGISTICS LTD  ,Listed    ,29 JUN 2026,              10.00,          18530000,             33.10,      613343000.00       
30 JUN 2026,KMEW,EQ,KNOWLEDGE MARINE & EN W L,Listed    ,30 JUN 2026,               5.00,          24444108,           2291.90,    56023451125.20      
30 JUN 2026,KMSUGAR,EQ,K M SUGAR MILLS LTD      ,Listed    ,30 JUN 2026,               2.00,          92000170,             25.95,     2389244414.90   
30 JUN 2026,KNAGRI,EQ,KN AGRI RESOURCES LIMITED,Listed    ,30 JUN 2026,              10.00,          24998910,            211.95,     5299018952.70    
30 JUN 2026,KNRCON,EQ,KNR CONSTRU LTD.         ,Listed    ,30 JUN 2026,               2.00,         281234600,            132.75,    37333893150.00    
30 JUN 2026,KODYTECH,SM,KODY TECHNOLAB LIMITED   ,Listed    ,30 JUN 2026,              10.00,          14293460,           1086.80,    15534132328.00  
30 JUN 2026,KOHINOOR,EQ,KOHINOOR FOODS LIMITED   ,Listed    ,30 JUN 2026,              10.00,          37071530,             25.40,      940875431.40  
30 JUN 2026,KOKUYOCMLN,EQ,KOKUYO CAMLIN LIMITED    ,Listed    ,30 JUN 2026,               1.00,         100303806,             87.80,     8805671128.75
30 JUN 2026,KOLTEPATIL,EQ,KOLTE PATIL DEV. LTD.    ,Listed    ,30 JUN 2026,              10.00,          88680094,            364.50,    32323894263.00
30 JUN 2026,KONSTELEC,ST,KONSTELEC ENGINEERS LTD  ,Listed    ,30 JUN 2026,              10.00,          15100000,             44.10,      665910000.00 
30 JUN 2026,KONTOR,SM,KONTOR SPACE LIMITED     ,Listed    ,25 JUN 2026,              10.00,           6180000,             58.50,      361530000.00    
30 JUN 2026,KOPRAN,BE,KOPRAN LTD               ,Listed    ,30 JUN 2026,              10.00,          48287601,            189.30,     9141325745.30    
30 JUN 2026,KORE,SM,JAY JALARAM TECHNO LTD   ,Listed    ,30 JUN 2026,              10.00,          12125000,            136.30,     1652637500.00      
30 JUN 2026,KOTAKBANK,EQ,KOTAK MAHINDRA BANK LTD  ,Listed    ,30 JUN 2026,               1.00,        9946508970,            392.25,  3901518143482.50 
30 JUN 2026,KOTARISUG,EQ,KOTHARI SUG & CHEM LTD.  ,Listed    ,30 JUN 2026,              10.00,          82888580,             24.75,     2050663469.20 
30 JUN 2026,KOTHARIPET,EQ,KOTHARI PETROCHEM LTD    ,Listed    ,30 JUN 2026,              10.00,          58846400,            123.90,     7289892032.00
30 JUN 2026,KOTHARIPRO,EQ,KOTHARI PRODUCTS LTD     ,Listed    ,30 JUN 2026,              10.00,          59687730,             71.30,     4254541394.40
30 JUN 2026,KOTIC,EQ,KOTHARI INDUSTRIAL CORP L,Permitted ,30 JUN 2026,               5.00,         108021773,            155.55,    16802786790.15     
30 JUN 2026,KOTYARK,BE,KOTYARK INDUSTRIES LTD   ,Listed    ,30 JUN 2026,              10.00,         113070276,             41.05,     4641534829.80   
30 JUN 2026,KOVAI,EQ,KOVAI MEDICAL CENTER & HO,Permitted ,30 JUN 2026,              10.00,          10942262,           5998.50,    65637158607.00     
30 JUN 2026,KPEL,EQ,K.P. ENERGY LIMITED      ,Listed    ,30 JUN 2026,               5.00,          67798099,            341.15,    23129321473.85      
30 JUN 2026,KPIGREEN,EQ,KPI GREEN ENERGY LIMITED ,Listed    ,30 JUN 2026,               5.00,         197671968,            398.05,    78683326862.40  
30 JUN 2026,KPIL,EQ,KALPATARU PROJECT INT LTD,Listed    ,30 JUN 2026,               2.00,         170772546,           1370.10,   233975465274.60      
30 JUN 2026,KPITTECH,EQ,KPIT TECHNOLOGIES LIMITED,Listed    ,30 JUN 2026,              10.00,         274143808,            671.55,   184101274262.40  
30 JUN 2026,KPL,EQ,KWALITY PHARMACEUTICALS L,Permitted ,30 JUN 2026,              10.00,          10376198,           2802.30,    29077219655.40       
30 JUN 2026,KPRMILL,EQ,KPR MILL LTD.            ,Listed    ,30 JUN 2026,               1.00,         341814000,           1177.30,   402417622200.00   
30 JUN 2026,KRBL,EQ,KRBL LIMITED             ,Listed    ,30 JUN 2026,               1.00,         228889892,            375.25,    85890931973.00      
30 JUN 2026,KREBSBIO,EQ,KREBS BIOCHEMICALS & IND ,Listed    ,30 JUN 2026,              10.00,          21560586,             60.15,     1296438036.20  
30 JUN 2026,KRIDHANINF,BE,KRIDHAN INFRA LIMITED    ,Listed    ,30 JUN 2026,               2.00,          94779205,              2.75,      261590605.80
30 JUN 2026,KRISHANA,EQ,KRISHANA PHOSCHEM LIMITED,Listed    ,30 JUN 2026,              10.00,          61827600,            688.00,    42537388800.00  
30 JUN 2026,KRISHCA,SM,KRISHCA STRAPPING SLTN L ,Listed    ,30 JUN 2026,              10.00,          14440000,            172.00,     2483680000.00   
30 JUN 2026,KRISHIVAL,EQ,KRISHIVAL FOODS LIMITED  ,Listed    ,30 JUN 2026,              10.00,          22295141,            402.05,     8963761439.05 
30 JUN 2026,KRISHNADEF,EQ,KRISHNA DEF AND ALD IND L,Listed    ,30 JUN 2026,              10.00,          14933388,           1207.40,    18030572671.20
30 JUN 2026,KRITI,BE,KRITI INDUSTRIES IND LTD ,Listed    ,30 JUN 2026,               1.00,          52696000,             71.00,     3740889040.00     
30 JUN 2026,KRITIKA,EQ,KRITIKA WIRES LIMITED    ,Listed    ,30 JUN 2026,               2.00,         266280000,              5.75,     1531110000.00   
30 JUN 2026,KRITINUT,BE,KRITI NUTRIENTS LIMITED  ,Listed    ,30 JUN 2026,               1.00,          50103520,             82.75,     4146567315.20  
30 JUN 2026,KRMAYURVED,ST,KRM AYURVEDA LIMITED     ,Listed    ,30 JUN 2026,              10.00,          21260800,            257.75,     5479971200.00
30 JUN 2026,KRN,BE,KRN HEAT EXCHANGE N REF L,Listed    ,30 JUN 2026,              10.00,          65458486,           1252.60,    81993299563.60       
30 JUN 2026,KRONOX,EQ,KRONOX LAB SCIENCES LTD  ,Listed    ,30 JUN 2026,              10.00,          37104000,            149.95,     5564115840.00    
30 JUN 2026,KROSS,EQ,KROSS LIMITED            ,Listed    ,30 JUN 2026,               5.00,          64509422,            183.75,    11852316104.05     
30 JUN 2026,KRSNAA,EQ,KRSNAA DIAGNOSTICS LTD   ,Listed    ,30 JUN 2026,               5.00,          32438672,            543.80,    17640149833.60    
30 JUN 2026,KRT,RR,KNOWLEDGE REALTY TRUST   ,Listed    ,30 JUN 2026,             100.00,        4434399541,            115.45,   511951427008.45       
30 JUN 2026,KRYSTAL,EQ,KRYSTAL INTEGRATED SER L ,Listed    ,30 JUN 2026,              10.00,          13971952,            600.05,     8383869797.60   
30 JUN 2026,KSB,EQ,KSB LIMITED              ,Listed    ,30 JUN 2026,               2.00,         174039220,            958.75,   166860102175.00       
30 JUN 2026,KSCL,EQ,KAVERI SEED CO. LTD.     ,Listed    ,30 JUN 2026,               2.00,          51439071,            890.25,    45793632957.75      
30 JUN 2026,KSHINTL,EQ,KSH INTERNATIONAL LIMITED,Listed    ,30 JUN 2026,               5.00,          67755700,            863.60,    58513822520.00   
30 JUN 2026,KSHITIJPOL,BE,KSHITIJ POLYLINE LIMITED ,Listed    ,30 JUN 2026,               2.00,         154244874,              3.95,      607724803.55
30 JUN 2026,KSL,EQ,KALYANI STEELS LIMITED   ,Listed    ,30 JUN 2026,               5.00,          43653060,            879.95,    38412510147.00       
30 JUN 2026,KSOLVES,EQ,KSOLVES INDIA LIMITED    ,Listed    ,30 JUN 2026,               5.00,          23720400,            286.30,     6791150520.00   
30 JUN 2026,KSR,EQ,KSR FOOTWEAR LIMITED     ,Listed    ,30 JUN 2026,              10.00,          18378382,             31.55,      580205519.75       
30 JUN 2026,KTKBANK,EQ,KARNATAKA BANK LIMITED   ,Listed    ,30 JUN 2026,              10.00,         378203335,            273.40,   103400791789.00   
30 JUN 2026,KUANTUM,EQ,KUANTUM PAPERS LIMITED   ,Listed    ,30 JUN 2026,               1.00,          87263630,             75.35,     6575314520.50   
30 JUN 2026,KWIL,EQ,KWALITY WALL'S (INDIA) L ,Listed    ,30 JUN 2026,               1.00,        2349591262,             35.10,    82494149208.80      
30 JUN 2026,LAGNAM,EQ,LAGNAM SPINTEX LIMITED   ,Listed    ,30 JUN 2026,              10.00,          17669000,             79.70,     1407865920.00    
30 JUN 2026,LAHOTIOV,EQ,LAHOTI OVERSEAS LTD.     ,Permitted ,30 JUN 2026,               2.00,          29171500,             43.45,     1268085105.00  
30 JUN 2026,LAKPRE,BZ,LAKSHMI PRE SCRE LTD     ,Listed    ,30 JUN 2026,              10.00,          10941667,              5.10,       56021335.05    
30 JUN 2026,LAKSHYA,ST,LAKSHYA POWERTECH LIMITED,Listed    ,30 JUN 2026,              10.00,          10083920,            110.00,     1109231200.00   
30 JUN 2026,LAL,EQ,LORENZINI APPARELS LTD   ,Listed    ,30 JUN 2026,               1.00,         172736551,              8.65,     1495898531.65       
30 JUN 2026,LALPATHLAB,EQ,DR. LAL PATH LABS LTD.   ,Listed    ,30 JUN 2026,              10.00,         167637770,           1646.20,   275965296974.00
30 JUN 2026,LAMBODHARA,EQ,LAMBODHARA TEXTILES LTD. ,Listed    ,30 JUN 2026,               5.00,          10377600,            111.55,     1157413728.00
30 JUN 2026,LAMOSAIC,SM,LAMOSAIC INDIA LIMITED   ,Listed    ,30 JUN 2026,              10.00,          10338008,             33.30,      344255666.40  
30 JUN 2026,LANCORHOL,EQ,LANCOR HOLDINGS LIMITED  ,Listed    ,30 JUN 2026,               2.00,          73550560,             24.60,     1810079281.60 
30 JUN 2026,LANDMARK,EQ,LANDMARK CARS LIMITED    ,Listed    ,30 JUN 2026,               5.00,          41464910,            437.65,    18147117861.50  
30 JUN 2026,LANDSMILL,EQ,LANDSMILL GREEN LIMITED  ,Listed    ,30 JUN 2026,               1.00,        1410695055,              0.85,     1184983846.20 
30 JUN 2026,LAOPALA,EQ,LA OPALA RG LIMITED      ,Listed    ,30 JUN 2026,               2.00,         111000000,            180.50,    20035500000.00   
30 JUN 2026,LASA,EQ,LASA SUPERGENERICS LTD   ,Listed    ,30 JUN 2026,              10.00,          50101239,              7.55,      378765366.85      
30 JUN 2026,LATENTVIEW,EQ,LATENT VIEW ANALYTICS LTD,Listed    ,30 JUN 2026,               1.00,         206924980,            270.80,    56035284584.00
30 JUN 2026,LATTEYS,BE,LATTEYS INDUSTRIES LTD   ,Listed    ,30 JUN 2026,               2.00,          57495825,             20.95,     1204537533.75   
30 JUN 2026,LAURUSLABS,EQ,LAURUS LABS LIMITED      ,Listed    ,30 JUN 2026,               2.00,         539856582,           1517.40,   819178377526.80
30 JUN 2026,LAXMICOT,EQ,LAXMI COTSPIN LIMITED    ,Listed    ,30 JUN 2026,              10.00,          17147670,             14.30,      245383157.70  
30 JUN 2026,LAXMIDENTL,EQ,LAXMI DENTAL LIMITED     ,Listed    ,30 JUN 2026,               2.00,          54962149,            225.05,    12368132389.45
30 JUN 2026,LAXMIINDIA,BE,LAXMI INDIA FINANCE LTD  ,Listed    ,30 JUN 2026,               5.00,          52393078,             98.75,     5173816452.50
30 JUN 2026,LCCINFOTEC,EQ,LCC INFOTECH LTD         ,Listed    ,30 JUN 2026,               2.00,         168593350,              4.65,      783959077.50
30 JUN 2026,LEMERITE,EQ,LE MERITE EXPORTS LIMITED,Listed    ,30 JUN 2026,               2.00,         125168000,             23.25,     2910156000.00  
30 JUN 2026,LEMONTREE,EQ,LEMON TREE HOTELS LTD    ,Listed    ,30 JUN 2026,              10.00,         792246464,            116.65,    92415550025.60 
30 JUN 2026,LENSKART,EQ,LENSKART SOLUTIONS LTD   ,Listed    ,30 JUN 2026,               2.00,        1738720607,            514.95,   895354176574.65  
30 JUN 2026,LEXUS,EQ,LEXUS GRANITO (INDIA) LTD,Listed    ,30 JUN 2026,              10.00,          20790724,             13.85,      287535712.90     
30 JUN 2026,LFIC,EQ,LAKSHMI FIN IND CORP LTD ,Listed    ,29 JUN 2026,              10.00,           3000000,            144.20,      432630000.00      
30 JUN 2026,LGBBROSLTD,EQ,LG BALAKRISHNAN & BROS   ,Listed    ,30 JUN 2026,              10.00,          31892416,           1595.80,    50893917452.80
30 JUN 2026,LGEINDIA,EQ,LG ELECTRONICS INDIA LTD ,Listed    ,30 JUN 2026,              10.00,         678772392,           1552.00,  1053454752384.00  
30 JUN 2026,LGHL,EQ,LAXMI GOLDORNA HOUSE LTD ,Listed    ,30 JUN 2026,              10.00,          50092560,            226.55,    11348469468.00      
30 JUN 2026,LIBAS,EQ,LIBAS CONSU PRODUCTS LTD ,Listed    ,30 JUN 2026,              10.00,          26344580,             11.30,      297166862.40     
30 JUN 2026,LIBERTSHOE,EQ,LIBERTY SHOES LTD        ,Listed    ,30 JUN 2026,              10.00,          17040000,            269.25,     4588360800.00
30 JUN 2026,LICHSGFIN,EQ,LIC HOUSING FINANCE LTD  ,Listed    ,30 JUN 2026,               2.00,         550063000,            564.00,   310235532000.00 
30 JUN 2026,LICI,EQ,LIFE INSURA CORP OF INDIA,Listed    ,30 JUN 2026,              10.00,       12649995402,            431.65,  5460370515273.30      
30 JUN 2026,LIKHITHA,BE,LIKHITHA INFRASTRUC LTD  ,Listed    ,30 JUN 2026,               5.00,          39450000,            265.65,    10480287000.00  
30 JUN 2026,LINC,EQ,LINC LIMITED             ,Listed    ,30 JUN 2026,               5.00,          59489164,            112.00,     6662786368.00      
30 JUN 2026,LINCOLN,EQ,LINCOLN PHARMA LTD       ,Listed    ,30 JUN 2026,              10.00,          20029728,            623.50,    12488535408.00   
30 JUN 2026,LINDEINDIA,EQ,LINDE INDIA LIMITED      ,Listed    ,30 JUN 2026,              10.00,          85284223,           7311.00,   623512954353.00
30 JUN 2026,LLOYDS,ST,LLOYDS LUXURIES LIMITED  ,Listed    ,30 JUN 2026,              10.00,          24134873,             72.55,     1750985036.15    
30 JUN 2026,LLOYDSENGG,EQ,LLOYDS ENGG WORK LIMITED ,Listed    ,30 JUN 2026,               1.00,        1460757205,             86.55,   126399320948.65
30 JUN 2026,LLOYDSENT,EQ,LLOYDS ENTERPRISES LTD   ,Listed    ,30 JUN 2026,               1.00,        1503044790,             73.80,   110954766397.80 
30 JUN 2026,LLOYDSME,EQ,LLOYDS METALS N ENERGY L ,Listed    ,30 JUN 2026,               1.00,         562785088,           1810.40,  1018866123315.20  
30 JUN 2026,LMW,EQ,LMW LIMITED              ,Listed    ,30 JUN 2026,              10.00,          10683000,          15720.00,   167936760000.00       
30 JUN 2026,LODHA,EQ,LODHA DEVELOPERS LIMITED ,Listed    ,30 JUN 2026,              10.00,         999060060,            955.25,   954352122315.00     
30 JUN 2026,LOKESHMACH,BE,LOKESH MACHINES LTD      ,Listed    ,30 JUN 2026,              10.00,          19996770,            272.10,     5441121117.00
30 JUN 2026,LORDSCHLO,EQ,LORDS CHLORO ALKALI LTD  ,Listed    ,30 JUN 2026,              10.00,          28653861,            133.80,     3833600063.20 
30 JUN 2026,LOTUSDEV,EQ,SRI LOTUS DEVLPRS N RTY L,Listed    ,30 JUN 2026,               1.00,         488723710,            148.45,    72546147512.40  
30 JUN 2026,LOTUSEYE,EQ,LOTUS EYE HOSP & INST L  ,Listed    ,30 JUN 2026,              10.00,          20796330,            116.80,     2429427270.60  
30 JUN 2026,LOVABLE,EQ,LOVABLE LINGERIE LTD     ,Listed    ,30 JUN 2026,              10.00,          14800000,             80.25,     1187996000.00   
30 JUN 2026,LOYALTEX,BE,LOYAL TEXTILE MILLS LTD  ,Listed    ,30 JUN 2026,              10.00,           4816446,            210.00,     1011453660.00  
30 JUN 2026,LPDC,EQ,LANDMARK PR.DEV.CO.LTD   ,Listed    ,30 JUN 2026,               1.00,         134143160,              6.40,      861199087.20      
30 JUN 2026,LRRPL,SM,LEAD REC AND RUB PROD LTD,Listed    ,30 JUN 2026,              10.00,           8640675,             93.00,      803582775.00     
30 JUN 2026,LT,EQ,LARSEN & TOUBRO LTD.     ,Listed    ,30 JUN 2026,               2.00,        1375729178,           4143.40,  5700196276125.20        
30 JUN 2026,LTF,EQ,L&T FINANCE LIMITED      ,Listed    ,30 JUN 2026,              10.00,        2505506199,            310.75,   778586051339.25       
30 JUN 2026,LTFOODS,EQ,LT FOODS LIMITED         ,Listed    ,30 JUN 2026,               1.00,         347252944,            367.00,   127441830448.00   
30 JUN 2026,LTM,EQ,LTM LIMITED              ,Listed    ,30 JUN 2026,               1.00,         296621321,           3538.00,  1049446233698.00       
